iter "mejor iteracion actual" "mejor encontrado"
136078 77 90
136079 85 90
136080 83 90
136081 77 90
136082 78 90
136083 80 90
136084 74 90
136085 81 90
136086 73 90
136087 85 90
136088 85 90
136089 82 90
136090 82 90
136091 76 90
136092 81 90
136093 80 90
136094 72 90
136095 83 90
136096 82 90
136097 84 90
136098 81 90
136099 81 90
136100 80 90
136101 74 90
136102 83 90
136103 81 90
136104 75 90
136105 77 90
136106 72 90
136107 84 90
136108 83 90
136109 84 90
136110 85 90
136111 79 90
136112 73 90
136113 74 90
136114 79 90
136115 77 90
136116 77 90
136117 85 90
136118 84 90
136119 79 90
136120 80 90
136121 78 90
136122 82 90
136123 82 90
136124 70 90
136125 82 90
136126 73 90
136127 81 90
136128 81 90
136129 80 90
136130 83 90
136131 82 90
136132 78 90
136133 81 90
136134 84 90
136135 80 90
136136 85 90
136137 76 90
136138 79 90
136139 79 90
136140 86 90
136141 78 90
136142 78 90
136143 76 90
136144 85 90
136145 83 90
136146 78 90
136147 83 90
136148 84 90
136149 84 90
136150 80 90
136151 81 90
136152 84 90
136153 83 90
136154 72 90
136155 80 90
136156 74 90
136157 82 90
136158 79 90
136159 85 90
136160 79 90
136161 74 90
136162 84 90
136163 85 90
136164 78 90
136165 80 90
136166 81 90
136167 82 90
136168 80 90
136169 86 90
136170 80 90
136171 86 90
136172 82 90
136173 80 90
136174 79 90
136175 81 90
136176 77 90
136177 83 90
136178 81 90
136179 80 90
136180 78 90
136181 78 90
136182 72 90
136183 83 90
136184 72 90
136185 70 90
136186 74 90
136187 84 90
136188 78 90
136189 85 90
136190 77 90
136191 84 90
136192 75 90
136193 81 90
136194 75 90
136195 80 90
136196 75 90
136197 81 90
136198 84 90
136199 77 90
136200 86 90
136201 71 90
136202 76 90
136203 82 90
136204 86 90
136205 78 90
136206 74 90
136207 76 90
136208 69 90
136209 77 90
136210 86 90
136211 79 90
136212 75 90
136213 83 90
136214 86 90
136215 84 90
136216 76 90
136217 81 90
136218 86 90
136219 82 90
136220 75 90
136221 77 90
136222 82 90
136223 73 90
136224 84 90
136225 81 90
136226 84 90
136227 82 90
136228 81 90
136229 82 90
136230 81 90
136231 77 90
136232 75 90
136233 84 90
136234 78 90
136235 79 90
136236 74 90
136237 79 90
136238 85 90
136239 79 90
136240 79 90
136241 83 90
136242 84 90
136243 77 90
136244 83 90
136245 80 90
136246 81 90
136247 80 90
136248 70 90
136249 74 90
136250 82 90
136251 74 90
136252 77 90
136253 79 90
136254 77 90
136255 84 90
136256 86 90
136257 79 90
136258 83 90
136259 74 90
136260 79 90
136261 85 90
136262 81 90
136263 81 90
136264 72 90
136265 87 90
136266 80 90
136267 83 90
136268 71 90
136269 77 90
136270 84 90
136271 77 90
136272 83 90
136273 78 90
136274 83 90
136275 84 90
136276 83 90
136277 84 90
136278 78 90
136279 74 90
136280 82 90
136281 86 90
136282 86 90
136283 80 90
136284 74 90
136285 81 90
136286 83 90
136287 75 90
136288 75 90
136289 84 90
136290 79 90
136291 77 90
136292 78 90
136293 83 90
136294 82 90
136295 77 90
136296 76 90
136297 82 90
136298 74 90
136299 83 90
136300 83 90
136301 81 90
136302 74 90
136303 72 90
136304 76 90
136305 75 90
136306 72 90
136307 77 90
136308 70 90
136309 83 90
136310 73 90
136311 84 90
136312 73 90
136313 79 90
136314 78 90
136315 79 90
136316 79 90
136317 77 90
136318 81 90
136319 80 90
136320 76 90
136321 83 90
136322 83 90
136323 81 90
136324 85 90
136325 71 90
136326 82 90
136327 84 90
136328 79 90
136329 83 90
136330 80 90
136331 70 90
136332 70 90
136333 79 90
136334 83 90
136335 83 90
136336 85 90
136337 81 90
136338 79 90
136339 83 90
136340 77 90
136341 82 90
136342 84 90
136343 85 90
136344 84 90
136345 85 90
136346 79 90
136347 81 90
136348 84 90
136349 77 90
136350 82 90
136351 77 90
136352 75 90
136353 85 90
136354 85 90
136355 81 90
136356 84 90
136357 83 90
136358 83 90
136359 74 90
136360 74 90
136361 77 90
136362 78 90
136363 80 90
136364 82 90
136365 77 90
136366 78 90
136367 74 90
136368 86 90
136369 78 90
136370 87 90
136371 85 90
136372 72 90
136373 83 90
136374 78 90
136375 83 90
136376 83 90
136377 74 90
136378 84 90
136379 77 90
136380 84 90
136381 84 90
136382 84 90
136383 83 90
136384 87 90
136385 78 90
136386 85 90
136387 77 90
136388 78 90
136389 73 90
136390 77 90
136391 83 90
136392 81 90
136393 77 90
136394 79 90
136395 80 90
136396 83 90
136397 84 90
136398 78 90
136399 72 90
136400 82 90
136401 81 90
136402 83 90
136403 71 90
136404 85 90
136405 74 90
136406 79 90
136407 78 90
136408 77 90
136409 74 90
136410 74 90
136411 80 90
136412 75 90
136413 84 90
136414 76 90
136415 76 90
136416 84 90
136417 82 90
136418 81 90
136419 84 90
136420 81 90
136421 74 90
136422 79 90
136423 84 90
136424 85 90
136425 74 90
136426 69 90
136427 81 90
136428 84 90
136429 80 90
136430 77 90
136431 80 90
136432 74 90
136433 74 90
136434 84 90
136435 80 90
136436 85 90
136437 85 90
136438 84 90
136439 78 90
136440 84 90
136441 73 90
136442 76 90
136443 76 90
136444 75 90
136445 79 90
136446 84 90
136447 84 90
136448 81 90
136449 82 90
136450 80 90
136451 81 90
136452 75 90
136453 79 90
136454 78 90
136455 77 90
136456 81 90
136457 75 90
136458 81 90
136459 78 90
136460 73 90
136461 81 90
136462 78 90
136463 71 90
136464 79 90
136465 82 90
136466 70 90
136467 82 90
136468 82 90
136469 82 90
136470 80 90
136471 70 90
136472 84 90
136473 75 90
136474 81 90
136475 85 90
136476 84 90
136477 79 90
136478 78 90
136479 83 90
136480 73 90
136481 81 90
136482 73 90
136483 76 90
136484 82 90
136485 82 90
136486 80 90
136487 82 90
136488 76 90
136489 83 90
136490 79 90
136491 76 90
136492 83 90
136493 74 90
136494 80 90
136495 82 90
136496 80 90
136497 87 90
136498 83 90
136499 82 90
136500 74 90
136501 85 90
136502 85 90
136503 82 90
136504 80 90
136505 85 90
136506 83 90
136507 85 90
136508 82 90
136509 80 90
136510 75 90
136511 75 90
136512 79 90
136513 82 90
136514 80 90
136515 79 90
136516 86 90
136517 78 90
136518 81 90
136519 79 90
136520 73 90
136521 81 90
136522 74 90
136523 82 90
136524 76 90
136525 76 90
136526 76 90
136527 84 90
136528 79 90
136529 84 90
136530 74 90
136531 71 90
136532 80 90
136533 84 90
136534 85 90
136535 70 90
136536 74 90
136537 81 90
136538 76 90
136539 84 90
136540 79 90
136541 81 90
136542 82 90
136543 79 90
136544 84 90
136545 82 90
136546 84 90
136547 73 90
136548 84 90
136549 72 90
136550 77 90
136551 82 90
136552 81 90
136553 81 90
136554 78 90
136555 85 90
136556 73 90
136557 73 90
136558 78 90
136559 84 90
136560 80 90
136561 75 90
136562 76 90
136563 83 90
136564 73 90
136565 83 90
136566 84 90
136567 85 90
136568 71 90
136569 79 90
136570 77 90
136571 82 90
136572 85 90
136573 81 90
136574 82 90
136575 84 90
136576 81 90
136577 87 90
136578 77 90
136579 72 90
136580 77 90
136581 78 90
136582 81 90
136583 84 90
136584 83 90
136585 81 90
136586 70 90
136587 72 90
136588 83 90
136589 79 90
136590 82 90
136591 81 90
136592 82 90
136593 80 90
136594 82 90
136595 85 90
136596 83 90
136597 75 90
136598 83 90
136599 84 90
136600 81 90
136601 81 90
136602 73 90
136603 78 90
136604 82 90
136605 79 90
136606 76 90
136607 77 90
136608 80 90
136609 75 90
136610 80 90
136611 83 90
136612 84 90
136613 84 90
136614 77 90
136615 85 90
136616 81 90
136617 72 90
136618 78 90
136619 75 90
136620 72 90
136621 72 90
136622 81 90
136623 75 90
136624 77 90
136625 77 90
136626 73 90
136627 73 90
136628 73 90
136629 86 90
136630 81 90
136631 73 90
136632 75 90
136633 77 90
136634 83 90
136635 76 90
136636 79 90
136637 84 90
136638 78 90
136639 85 90
136640 83 90
136641 82 90
136642 84 90
136643 82 90
136644 84 90
136645 74 90
136646 83 90
136647 81 90
136648 75 90
136649 82 90
136650 78 90
136651 81 90
136652 83 90
136653 85 90
136654 81 90
136655 75 90
136656 70 90
136657 86 90
136658 83 90
136659 75 90
136660 85 90
136661 83 90
136662 87 90
136663 83 90
136664 80 90
136665 84 90
136666 72 90
136667 80 90
136668 81 90
136669 78 90
136670 83 90
136671 76 90
136672 83 90
136673 75 90
136674 80 90
136675 79 90
136676 72 90
136677 82 90
136678 83 90
136679 77 90
136680 84 90
136681 79 90
136682 76 90
136683 81 90
136684 80 90
136685 80 90
136686 73 90
136687 83 90
136688 79 90
136689 81 90
136690 79 90
136691 81 90
136692 74 90
136693 76 90
136694 84 90
136695 79 90
136696 79 90
136697 84 90
136698 82 90
136699 84 90
136700 79 90
136701 76 90
136702 77 90
136703 79 90
136704 73 90
136705 79 90
136706 83 90
136707 80 90
136708 81 90
136709 81 90
136710 83 90
136711 78 90
136712 81 90
136713 72 90
136714 84 90
136715 68 90
136716 82 90
136717 78 90
136718 82 90
136719 80 90
136720 70 90
136721 86 90
136722 75 90
136723 80 90
136724 84 90
136725 77 90
136726 79 90
136727 82 90
136728 80 90
136729 83 90
136730 80 90
136731 80 90
136732 81 90
136733 74 90
136734 79 90
136735 76 90
136736 83 90
136737 70 90
136738 76 90
136739 84 90
136740 78 90
136741 77 90
136742 79 90
136743 82 90
136744 82 90
136745 75 90
136746 77 90
136747 77 90
136748 78 90
136749 81 90
136750 84 90
136751 80 90
136752 78 90
136753 78 90
136754 83 90
136755 84 90
136756 82 90
136757 83 90
136758 73 90
136759 80 90
136760 79 90
136761 78 90
136762 72 90
136763 77 90
136764 70 90
136765 81 90
136766 82 90
136767 81 90
136768 77 90
136769 81 90
136770 72 90
136771 72 90
136772 81 90
136773 84 90
136774 84 90
136775 78 90
136776 77 90
136777 72 90
136778 79 90
136779 82 90
136780 76 90
136781 76 90
136782 77 90
136783 84 90
136784 87 90
136785 86 90
136786 78 90
136787 73 90
136788 83 90
136789 80 90
136790 79 90
136791 78 90
136792 86 90
136793 80 90
136794 76 90
136795 82 90
136796 83 90
136797 72 90
136798 78 90
136799 75 90
136800 85 90
136801 81 90
136802 78 90
136803 84 90
136804 83 90
136805 73 90
136806 80 90
136807 82 90
136808 77 90
136809 79 90
136810 84 90
136811 81 90
136812 72 90
136813 78 90
136814 80 90
136815 83 90
136816 74 90
136817 74 90
136818 77 90
136819 75 90
136820 76 90
136821 74 90
136822 74 90
136823 80 90
136824 79 90
136825 82 90
136826 83 90
136827 78 90
136828 78 90
136829 83 90
136830 84 90
136831 80 90
136832 82 90
136833 84 90
136834 74 90
136835 86 90
136836 73 90
136837 77 90
136838 76 90
136839 76 90
136840 73 90
136841 78 90
136842 75 90
136843 73 90
136844 78 90
136845 77 90
136846 74 90
136847 85 90
136848 88 90
136849 79 90
136850 75 90
136851 76 90
136852 82 90
136853 74 90
136854 74 90
136855 79 90
136856 73 90
136857 75 90
136858 74 90
136859 77 90
136860 83 90
136861 84 90
136862 81 90
136863 83 90
136864 72 90
136865 78 90
136866 79 90
136867 75 90
136868 83 90
136869 75 90
136870 83 90
136871 79 90
136872 73 90
136873 78 90
136874 79 90
136875 80 90
136876 71 90
136877 79 90
136878 80 90
136879 77 90
136880 73 90
136881 74 90
136882 79 90
136883 84 90
136884 85 90
136885 78 90
136886 72 90
136887 71 90
136888 81 90
136889 73 90
136890 80 90
136891 79 90
136892 78 90
136893 83 90
136894 81 90
136895 84 90
136896 79 90
136897 79 90
136898 79 90
136899 82 90
136900 82 90
136901 87 90
136902 81 90
136903 73 90
136904 83 90
136905 80 90
136906 84 90
136907 81 90
136908 78 90
136909 81 90
136910 84 90
136911 83 90
136912 79 90
136913 86 90
136914 83 90
136915 85 90
136916 80 90
136917 71 90
136918 79 90
136919 76 90
136920 75 90
136921 81 90
136922 84 90
136923 74 90
136924 81 90
136925 82 90
136926 81 90
136927 84 90
136928 78 90
136929 76 90
136930 82 90
136931 86 90
136932 84 90
136933 74 90
136934 77 90
136935 76 90
136936 83 90
136937 79 90
136938 83 90
136939 79 90
136940 76 90
136941 82 90
136942 75 90
136943 82 90
136944 85 90
136945 83 90
136946 82 90
136947 77 90
136948 78 90
136949 87 90
136950 79 90
136951 79 90
136952 76 90
136953 78 90
136954 78 90
136955 86 90
136956 81 90
136957 83 90
136958 81 90
136959 77 90
136960 80 90
136961 84 90
136962 74 90
136963 68 90
136964 70 90
136965 81 90
136966 81 90
136967 83 90
136968 70 90
136969 84 90
136970 75 90
136971 83 90
136972 76 90
136973 86 90
136974 73 90
136975 77 90
136976 86 90
136977 74 90
136978 71 90
136979 75 90
136980 81 90
136981 82 90
136982 82 90
136983 76 90
136984 81 90
136985 76 90
136986 85 90
136987 80 90
136988 80 90
136989 83 90
136990 79 90
136991 84 90
136992 81 90
136993 88 90
136994 81 90
136995 79 90
136996 78 90
136997 80 90
136998 82 90
136999 74 90
137000 78 90
137001 83 90
137002 83 90
137003 75 90
137004 84 90
137005 76 90
137006 82 90
137007 76 90
137008 77 90
137009 78 90
137010 77 90
137011 73 90
137012 82 90
137013 83 90
137014 77 90
137015 70 90
137016 86 90
137017 82 90
137018 78 90
137019 77 90
137020 83 90
137021 81 90
137022 82 90
137023 85 90
137024 82 90
137025 84 90
137026 73 90
137027 79 90
137028 79 90
137029 80 90
137030 77 90
137031 75 90
137032 79 90
137033 80 90
137034 70 90
137035 76 90
137036 79 90
137037 78 90
137038 83 90
137039 83 90
137040 82 90
137041 81 90
137042 73 90
137043 77 90
137044 82 90
137045 79 90
137046 72 90
137047 79 90
137048 84 90
137049 79 90
137050 73 90
137051 73 90
137052 85 90
137053 78 90
137054 84 90
137055 77 90
137056 80 90
137057 79 90
137058 82 90
137059 83 90
137060 79 90
137061 72 90
137062 84 90
137063 78 90
137064 81 90
137065 86 90
137066 76 90
137067 81 90
137068 71 90
137069 86 90
137070 78 90
137071 73 90
137072 74 90
137073 81 90
137074 85 90
137075 80 90
137076 80 90
137077 83 90
137078 72 90
137079 84 90
137080 78 90
137081 74 90
137082 83 90
137083 73 90
137084 85 90
137085 80 90
137086 77 90
137087 84 90
137088 71 90
137089 80 90
137090 80 90
137091 82 90
137092 77 90
137093 78 90
137094 83 90
137095 86 90
137096 79 90
137097 81 90
137098 87 90
137099 79 90
137100 73 90
137101 80 90
137102 82 90
137103 84 90
137104 77 90
137105 82 90
137106 75 90
137107 73 90
137108 81 90
137109 82 90
137110 75 90
137111 78 90
137112 80 90
137113 79 90
137114 77 90
137115 76 90
137116 82 90
137117 83 90
137118 80 90
137119 83 90
137120 72 90
137121 74 90
137122 75 90
137123 75 90
137124 77 90
137125 79 90
137126 83 90
137127 80 90
137128 79 90
137129 84 90
137130 85 90
137131 77 90
137132 81 90
137133 78 90
137134 75 90
137135 79 90
137136 79 90
137137 82 90
137138 70 90
137139 81 90
137140 84 90
137141 84 90
137142 82 90
137143 79 90
137144 88 90
137145 84 90
137146 83 90
137147 78 90
137148 85 90
137149 85 90
137150 78 90
137151 80 90
137152 84 90
137153 79 90
137154 76 90
137155 73 90
137156 75 90
137157 81 90
137158 80 90
137159 79 90
137160 79 90
137161 76 90
137162 83 90
137163 82 90
137164 77 90
137165 78 90
137166 86 90
137167 80 90
137168 83 90
137169 77 90
137170 82 90
137171 80 90
137172 81 90
137173 77 90
137174 74 90
137175 83 90
137176 73 90
137177 84 90
137178 80 90
137179 79 90
137180 80 90
137181 81 90
137182 77 90
137183 80 90
137184 80 90
137185 73 90
137186 86 90
137187 82 90
137188 81 90
137189 75 90
137190 78 90
137191 79 90
137192 84 90
137193 81 90
137194 79 90
137195 75 90
137196 84 90
137197 84 90
137198 70 90
137199 83 90
137200 78 90
137201 84 90
137202 80 90
137203 83 90
137204 77 90
137205 76 90
137206 80 90
137207 77 90
137208 80 90
137209 75 90
137210 84 90
137211 86 90
137212 76 90
137213 80 90
137214 80 90
137215 73 90
137216 84 90
137217 76 90
137218 75 90
137219 83 90
137220 84 90
137221 84 90
137222 77 90
137223 85 90
137224 86 90
137225 84 90
137226 81 90
137227 83 90
137228 78 90
137229 81 90
137230 81 90
137231 82 90
137232 73 90
137233 83 90
137234 80 90
137235 83 90
137236 77 90
137237 83 90
137238 73 90
137239 84 90
137240 78 90
137241 76 90
137242 72 90
137243 78 90
137244 77 90
137245 75 90
137246 78 90
137247 83 90
137248 82 90
137249 87 90
137250 86 90
137251 85 90
137252 77 90
137253 82 90
137254 79 90
137255 76 90
137256 74 90
137257 85 90
137258 85 90
137259 79 90
137260 83 90
137261 80 90
137262 75 90
137263 84 90
137264 80 90
137265 84 90
137266 83 90
137267 79 90
137268 76 90
137269 77 90
137270 83 90
137271 80 90
137272 84 90
137273 80 90
137274 74 90
137275 82 90
137276 85 90
137277 73 90
137278 72 90
137279 84 90
137280 84 90
137281 78 90
137282 83 90
137283 70 90
137284 78 90
137285 79 90
137286 72 90
137287 73 90
137288 75 90
137289 73 90
137290 85 90
137291 81 90
137292 82 90
137293 73 90
137294 75 90
137295 82 90
137296 85 90
137297 83 90
137298 77 90
137299 70 90
137300 86 90
137301 86 90
137302 86 90
137303 83 90
137304 79 90
137305 72 90
137306 71 90
137307 80 90
137308 78 90
137309 80 90
137310 79 90
137311 84 90
137312 86 90
137313 82 90
137314 73 90
137315 84 90
137316 85 90
137317 72 90
137318 79 90
137319 75 90
137320 83 90
137321 82 90
137322 72 90
137323 76 90
137324 79 90
137325 82 90
137326 75 90
137327 85 90
137328 76 90
137329 77 90
137330 75 90
137331 77 90
137332 77 90
137333 82 90
137334 80 90
137335 79 90
137336 72 90
137337 71 90
137338 83 90
137339 83 90
137340 73 90
137341 70 90
137342 80 90
137343 84 90
137344 85 90
137345 84 90
137346 83 90
137347 84 90
137348 84 90
137349 71 90
137350 85 90
137351 78 90
137352 68 90
137353 82 90
137354 82 90
137355 79 90
137356 79 90
137357 74 90
137358 75 90
137359 78 90
137360 78 90
137361 78 90
137362 78 90
137363 73 90
137364 75 90
137365 76 90
137366 82 90
137367 81 90
137368 79 90
137369 83 90
137370 80 90
137371 84 90
137372 78 90
137373 81 90
137374 79 90
137375 84 90
137376 74 90
137377 76 90
137378 87 90
137379 81 90
137380 74 90
137381 74 90
137382 81 90
137383 73 90
137384 81 90
137385 83 90
137386 80 90
137387 73 90
137388 79 90
137389 84 90
137390 77 90
137391 87 90
137392 80 90
137393 70 90
137394 79 90
137395 77 90
137396 78 90
137397 80 90
137398 73 90
137399 83 90
137400 84 90
137401 74 90
137402 75 90
137403 79 90
137404 81 90
137405 83 90
137406 79 90
137407 82 90
137408 83 90
137409 76 90
137410 73 90
137411 74 90
137412 77 90
137413 80 90
137414 84 90
137415 79 90
137416 70 90
137417 85 90
137418 78 90
137419 83 90
137420 83 90
137421 74 90
137422 84 90
137423 74 90
137424 84 90
137425 78 90
137426 86 90
137427 84 90
137428 84 90
137429 76 90
137430 77 90
137431 77 90
137432 79 90
137433 78 90
137434 82 90
137435 80 90
137436 77 90
137437 83 90
137438 77 90
137439 84 90
137440 83 90
137441 81 90
137442 84 90
137443 72 90
137444 70 90
137445 78 90
137446 80 90
137447 69 90
137448 85 90
137449 78 90
137450 81 90
137451 80 90
137452 84 90
137453 81 90
137454 76 90
137455 70 90
137456 83 90
137457 80 90
137458 83 90
137459 83 90
137460 84 90
137461 85 90
137462 81 90
137463 81 90
137464 79 90
137465 84 90
137466 80 90
137467 82 90
137468 77 90
137469 84 90
137470 85 90
137471 70 90
137472 79 90
137473 84 90
137474 84 90
137475 76 90
137476 72 90
137477 76 90
137478 77 90
137479 73 90
137480 74 90
137481 84 90
137482 80 90
137483 75 90
137484 84 90
137485 82 90
137486 75 90
137487 72 90
137488 82 90
137489 80 90
137490 83 90
137491 79 90
137492 78 90
137493 86 90
137494 72 90
137495 81 90
137496 74 90
137497 74 90
137498 82 90
137499 74 90
137500 81 90
137501 80 90
137502 84 90
137503 80 90
137504 74 90
137505 73 90
137506 75 90
137507 78 90
137508 71 90
137509 81 90
137510 80 90
137511 74 90
137512 73 90
137513 84 90
137514 71 90
137515 73 90
137516 76 90
137517 72 90
137518 80 90
137519 81 90
137520 77 90
137521 81 90
137522 81 90
137523 74 90
137524 86 90
137525 77 90
137526 83 90
137527 75 90
137528 82 90
137529 81 90
137530 79 90
137531 77 90
137532 84 90
137533 83 90
137534 78 90
137535 76 90
137536 85 90
137537 86 90
137538 83 90
137539 72 90
137540 81 90
137541 82 90
137542 88 90
137543 77 90
